floe_id,datetime,latitude,longitude,x,y
1345,2008-04-18 13:06:37,78.87721,-10.24847,688894.8,-992981.1
1345,2008-04-19 12:31:41,78.83094,-10.40701,689016.4,-999047.4
1347,2008-04-17 12:43:57,72.16915,-19.82968,827943.6,-1761838.0
1347,2008-04-17 14:01:40,72.1585,-19.84207,828064.5,-1763085.9
1347,2008-04-19 12:31:41,71.92639,-20.13363,829908.4,-1790636.0
1347,2008-04-19 13:49:28,71.91724,-20.13421,830317.1,-1791565.4
1347,2008-04-21 12:19:25,71.68106,-20.20667,839044.1,-1816413.3
1347,2008-04-21 13:37:16,71.68264,-20.21695,838644.8,-1816404.7
1347,2008-04-22 11:24:22,71.56189,-20.1819,845384.3,-1828062.0
1350,2008-04-17 12:43:57,79.20952,-4.93451,754521.9,-897119.8
1350,2008-04-17 14:01:40,79.18718,-4.95278,755805.7,-899228.0
1350,2008-04-18 11:48:49,78.98051,-5.07264,768418.1,-918126.3
1350,2008-04-18 13:06:37,78.95601,-5.07663,770072.7,-920233.5
1350,2008-04-19 12:31:41,78.80695,-5.11837,779849.7,-933297.9
1350,2008-04-19 13:49:28,78.79068,-5.11976,780967.5,-934681.5
1350,2008-04-20 12:54:23,78.60134,-5.23759,792286.0,-952200.8
1350,2008-04-21 12:19:25,78.45391,-5.35123,800685.3,-966186.7
1350,2008-04-21 13:37:16,78.43553,-5.39129,801291.2,-968295.1
1357,2008-04-17 12:43:57,71.5341,-20.45259,838020.4,-1834842.8
1357,2008-04-17 14:01:40,71.52146,-20.45152,838638.0,-1836104.3
1357,2008-04-18 11:48:49,71.36217,-20.49774,844496.3,-1852884.4
1357,2008-04-18 13:06:37,71.36438,-20.50067,844300.1,-1852704.6
1357,2008-04-19 12:31:41,71.23275,-20.44605,852145.0,-1865205.7
1357,2008-04-19 13:49:28,71.22112,-20.44893,852588.6,-1866424.8
1357,2008-04-20 11:36:35,71.05542,-20.54996,856922.5,-1884698.4
1357,2008-04-20 12:54:23,71.05728,-20.54858,856882.2,-1884489.1
1357,2008-04-22 11:24:22,70.72341,-20.55943,871896.8,-1918473.6
1357,2008-04-22 14:20:02,70.72532,-20.56185,871728.0,-1918317.7
1360,2008-04-17 12:43:57,80.79446,-8.11174,599821.4,-799228.2
1360,2008-04-17 14:01:40,80.73612,-7.89287,606706.6,-802002.3
1360,2008-04-18 11:48:49,80.64105,-8.19826,608632.0,-813523.7
1360,2008-04-18 13:06:37,80.61492,-7.95546,613790.1,-813211.0
1362,2008-04-17 12:43:57,77.53825,-6.34018,846511.5,-1058139.0
1362,2008-04-17 14:01:40,77.52439,-6.33813,847498.3,-1059294.7
1362,2008-04-18 11:48:49,77.37699,-6.40052,856421.5,-1072840.7
1362,2008-04-18 13:06:37,77.37012,-6.39674,856962.5,-1073373.2
1362,2008-04-20 11:36:35,77.17274,-7.00413,858855.7,-1099448.4
1362,2008-04-20 12:54:23,77.16865,-7.0131,858959.3,-1099936.0
1366,2008-04-17 12:43:57,70.75245,-20.26489,880394.9,-1911030.1
1366,2008-04-17 14:01:40,70.73745,-20.26243,881176.0,-1912509.4
1366,2008-04-18 11:48:49,70.56488,-20.42119,883865.7,-1932417.5
1366,2008-04-18 13:06:37,70.56585,-20.41526,884020.8,-1932228.3
1368,2008-04-17 12:43:57,77.76108,-7.27061,814280.9,-1052440.2
1368,2008-04-17 14:01:40,77.75016,-7.30209,814433.8,-1053833.7
1368,2008-04-18 11:48:49,77.66107,-7.51209,816504.4,-1064554.2
1368,2008-04-18 13:06:37,77.65903,-7.50969,816685.0,-1064697.4
1368,2008-04-20 11:36:35,77.51519,-7.95156,817944.6,-1083542.0
1368,2008-04-20 12:54:23,77.505,-7.97533,818167.1,-1084772.4
1368,2008-04-21 13:37:16,77.43524,-8.12782,819864.1,-1093061.5
1368,2008-04-22 11:24:22,77.37132,-8.26534,821428.1,-1100640.2
1371,2008-04-17 12:43:57,70.43423,-19.87154,908543.6,-1937027.2
1371,2008-04-17 14:01:40,70.42361,-19.8912,908381.0,-1938410.3
1371,2008-04-18 11:48:49,70.33378,-20.1815,902749.3,-1952073.4
1371,2008-04-18 13:06:37,70.33575,-20.1812,902667.8,-1951869.6
1375,2008-04-17 12:43:57,71.38547,-19.09829,888366.0,-1829378.5
1375,2008-04-17 14:01:40,71.3745,-19.09846,888892.8,-1830477.1
1375,2008-04-18 11:48:49,71.22796,-19.30244,889432.9,-1848306.9
1375,2008-04-18 13:06:37,71.22878,-19.29912,889500.6,-1848173.4
1375,2008-04-19 12:31:41,71.13106,-19.46279,888901.7,-1860510.5
1375,2008-04-19 13:49:28,71.12081,-19.49158,888457.4,-1861985.4
1376,2008-04-17 12:43:57,72.74201,-19.68274,805315.3,-1702330.2
1376,2008-04-17 14:01:40,72.72996,-19.69413,805546.7,-1703695.7
1376,2008-04-18 11:48:49,72.58684,-20.12384,799414.2,-1724068.8
1376,2008-04-18 13:06:37,72.58912,-20.12233,799353.5,-1723818.8
1376,2008-04-19 12:31:41,72.44711,-20.40757,797309.3,-1742082.5
1376,2008-04-19 13:49:28,72.4385,-20.42505,797174.4,-1743193.3
1376,2008-04-20 11:36:35,72.30875,-20.66612,795758.4,-1759634.7
1376,2008-04-20 12:54:23,72.31145,-20.66433,795689.9,-1759336.8
1376,2008-04-22 11:24:22,72.03761,-20.91621,800339.2,-1790539.9
1376,2008-04-22 14:20:02,72.03127,-20.91703,800600.7,-1791193.3
1377,2008-04-17 12:43:57,79.33257,-4.22458,756799.8,-877521.8
1377,2008-04-17 14:01:40,79.3107,-4.21389,758524.7,-879190.1
1377,2008-04-18 11:48:49,79.09862,-4.31597,772061.5,-898110.5
1377,2008-04-18 13:06:37,79.07123,-4.3189,773966.5,-900419.8
1377,2008-04-19 12:31:41,78.92991,-4.4093,782594.6,-913368.7
1377,2008-04-19 13:49:28,78.91778,-4.42827,783154.2,-914634.8
1385,2008-04-17 12:43:57,78.14656,-7.2036,789645.9,-1018137.3
1385,2008-04-17 14:01:40,78.13628,-7.22167,790013.9,-1019275.4
1385,2008-04-18 11:48:49,78.00489,-7.24241,798451.7,-1030932.4
1385,2008-04-18 13:06:37,78.00025,-7.23939,798816.8,-1031291.8
1385,2008-04-20 11:36:35,77.79361,-7.45778,808667.5,-1052269.4
1385,2008-04-20 12:54:23,77.78168,-7.46001,809422.2,-1053336.6
1385,2008-04-21 12:19:25,77.70729,-7.51713,813329.8,-1060608.4
1385,2008-04-22 11:24:22,77.6324,-7.67347,815407.4,-1069347.8
1385,2008-04-22 14:20:02,77.62323,-7.7094,815345.3,-1070658.1
1391,2008-04-17 12:43:57,78.74831,-3.74626,806201.8,-919176.0
1391,2008-04-17 14:01:40,78.72006,-3.74509,808257.5,-921481.6
1391,2008-04-18 11:48:49,78.44594,-3.5892,830592.3,-941764.1
1391,2008-04-18 13:06:37,78.41811,-3.62114,832079.0,-944510.7
1398,2008-04-17 12:43:57,72.90973,-19.81327,793533.6,-1687359.1
1398,2008-04-17 14:01:40,72.9018,-19.81603,793825.6,-1688191.1
1398,2008-04-18 11:48:49,72.81337,-19.88575,795925.4,-1698019.4
1398,2008-04-19 12:31:41,72.7202,-20.00703,796687.3,-1709048.9
1398,2008-04-19 13:49:28,72.71464,-20.01929,796581.6,-1709777.6
1399,2008-04-17 12:43:57,79.85898,-9.14271,645112.6,-892588.3
1399,2008-04-17 14:01:40,79.85003,-9.07507,646739.1,-892617.0
1399,2008-04-18 11:48:49,79.73468,-8.87192,657323.6,-900488.2
1399,2008-04-18 13:06:37,79.73201,-8.80526,658543.3,-899958.8
1400,2008-04-17 12:43:57,75.27533,-12.52246,861065.7,-1352772.4
1400,2008-04-17 14:01:40,75.26236,-12.53748,861477.2,-1354202.2
1400,2008-04-18 11:48:49,75.11636,-12.8027,863763.0,-1371775.6
1400,2008-04-18 13:06:37,75.10859,-12.81532,863916.7,-1372690.2
1409,2008-04-17 14:01:40,79.50882,-3.37314,756969.1,-851790.1
1409,2008-04-18 11:48:49,79.27396,-3.37426,773992.0,-870979.9
1409,2008-04-18 13:06:37,79.24735,-3.39827,775557.6,-873478.6
1409,2008-04-19 12:31:41,79.12239,-3.60536,781423.2,-886517.9
1409,2008-04-19 13:49:28,79.10714,-3.6246,782227.2,-888030.9
1409,2008-04-20 11:36:35,78.96781,-3.78999,789692.0,-901739.9
1409,2008-04-20 12:54:23,78.93326,-3.83421,791481.5,-905191.8
1409,2008-04-21 12:19:25,78.79039,-3.83287,801783.4,-916930.5
1409,2008-04-21 13:37:16,78.77004,-3.83612,803195.6,-918650.8
1410,2008-04-17 14:01:40,73.4514,-19.24256,784267.3,-1625414.7
1410,2008-04-18 11:48:49,73.33383,-19.37865,786024.1,-1638991.5
1410,2008-04-18 13:06:37,73.33443,-19.3786,785996.7,-1638930.5
1410,2008-04-19 12:31:41,73.2098,-19.4733,789225.3,-1652662.8
1410,2008-04-19 13:49:28,73.20248,-19.47843,789426.4,-1653464.6
1410,2008-04-20 11:36:35,73.10005,-19.54935,792247.8,-1664670.8
1410,2008-04-20 12:54:23,73.09914,-19.5411,792530.9,-1664647.4
1410,2008-04-21 12:19:25,73.00043,-19.56928,796401.6,-1674899.5
1412,2008-04-17 14:01:40,81.11554,-2.48659,651627.8,-710792.9
1412,2008-04-18 11:48:49,80.9656,-2.44752,663161.7,-722384.4
1412,2008-04-18 13:06:37,80.93917,-2.36398,666164.8,-723535.3
1412,2008-04-19 12:31:41,80.8654,-2.37988,671407.8,-729636.0
1412,2008-04-20 11:36:35,80.73879,-2.35547,681067.8,-739501.3
1412,2008-04-20 12:54:23,80.7159,-2.30653,683391.1,-740753.2
1414,2008-04-17 14:01:40,78.60177,-10.09812,708729.6,-1015868.8
1414,2008-04-18 11:48:49,78.52903,-10.21134,711259.5,-1023800.7
1414,2008-04-18 13:06:37,78.52788,-10.19778,711573.7,-1023735.6
1414,2008-04-19 12:31:41,78.48238,-10.30271,712530.8,-1029129.1
1414,2008-04-20 11:36:35,78.41723,-10.43324,714227.8,-1036618.2
1414,2008-04-20 12:54:23,78.4112,-10.45344,714236.6,-1037413.7
1416,2008-04-17 14:01:40,79.6848,-4.57676,726450.4,-852875.2
1416,2008-04-18 11:48:49,79.50092,-4.35479,742826.7,-865288.2
1416,2008-04-18 13:06:37,79.48057,-4.30906,744966.4,-866380.5
1416,2008-04-19 12:31:41,79.34806,-4.37048,753461.2,-878162.0
1416,2008-04-19 13:49:28,79.33314,-4.39671,754119.8,-879744.3
1416,2008-04-20 11:36:35,79.16443,-4.68215,761653.1,-897543.5
1416,2008-04-20 12:54:23,79.12642,-4.75563,763184.8,-901689.9
1416,2008-04-21 12:19:25,78.95714,-4.88321,773095.2,-917534.2
1416,2008-04-21 13:37:16,78.93884,-4.89853,774138.6,-919271.4
1416,2008-04-22 11:24:22,78.79922,-4.88639,784167.1,-930779.4
1416,2008-04-22 14:20:02,78.78242,-4.912,784933.6,-932535.1
1421,2008-04-17 14:01:40,78.71325,-5.97631,772238.1,-952828.8
1421,2008-04-18 11:48:49,78.57338,-5.99467,781560.0,-964962.6
1421,2008-04-18 13:06:37,78.55655,-5.98137,782942.7,-966211.2
1421,2008-04-19 12:31:41,78.46234,-6.09958,787418.3,-975843.6
1421,2008-04-19 13:49:28,78.44982,-6.1239,787863.9,-977244.2
1421,2008-04-20 11:36:35,78.33188,-6.33746,792277.0,-990249.3
1421,2008-04-20 12:54:23,78.3174,-6.36614,792770.5,-991883.5
1421,2008-04-21 12:19:25,78.20803,-6.50665,797784.4,-1003191.3
1427,2008-04-17 14:01:40,73.03208,-17.84763,844764.3,-1647100.3
1427,2008-04-18 11:48:49,72.92364,-17.97367,846592.0,-1659644.4
1427,2008-04-19 12:31:41,72.81953,-18.02071,850456.6,-1670607.7
1427,2008-04-19 13:49:28,72.81108,-18.02598,850727.3,-1671519.6
1429,2008-04-17 14:01:40,73.06525,-18.1113,835516.0,-1647697.2
1429,2008-04-18 11:48:49,72.95682,-18.2318,837452.1,-1660162.5
1429,2008-04-19 13:49:28,72.83898,-18.30178,841283.8,-1672836.0
1429,2008-04-20 11:36:35,72.733,-18.41011,843371.5,-1684916.2
1429,2008-04-20 12:54:23,72.73296,-18.40764,843445.7,-1684883.4
1429,2008-04-21 12:19:25,72.63311,-18.44592,847263.2,-1695337.9
1438,2008-04-18 11:48:49,79.5369,-2.02906,774650.9,-831556.6
1438,2008-04-18 13:06:37,79.51443,-2.03856,776185.1,-833480.6
1438,2008-04-19 12:31:41,79.41243,-2.00601,784254.6,-841187.0
1438,2008-04-19 13:49:28,79.40151,-1.9922,785271.4,-841870.7
1438,2008-04-20 11:36:35,79.28592,-2.07014,792725.0,-852182.7
1438,2008-04-20 12:54:23,79.25287,-2.17657,793594.5,-856301.4
1441,2008-04-18 11:48:49,71.14473,-20.90929,841032.2,-1880968.8
1441,2008-04-18 13:06:37,71.14706,-20.91137,840857.8,-1880762.3
1441,2008-04-19 13:49:28,70.98125,-20.90549,848579.2,-1897510.5
1441,2008-04-20 11:36:35,70.82142,-20.87085,856996.7,-1913228.3
1444,2008-04-18 11:48:49,78.24207,-3.99908,838467.8,-964515.4
1444,2008-04-18 13:06:37,78.21268,-4.02717,840103.9,-967355.0
1444,2008-04-19 12:31:41,78.00164,-4.27241,851027.2,-988447.2
1444,2008-04-19 13:49:28,77.97643,-4.28856,852548.5,-990779.0
1449,2008-04-18 11:48:49,79.74968,-2.95163,745601.7,-826669.9
1449,2008-04-18 13:06:37,79.72338,-2.89143,748394.7,-828016.0
1449,2008-04-19 12:31:41,79.60472,-2.83099,757965.2,-836828.3
1449,2008-04-19 13:49:28,79.59247,-2.81229,759136.2,-837571.6
1449,2008-04-20 11:36:35,79.45849,-2.90206,767632.0,-849616.6
1449,2008-04-20 12:54:23,79.42887,-2.90841,769706.3,-852102.2
1449,2008-04-21 12:19:25,79.26847,-3.00553,779982.9,-866427.0
1449,2008-04-22 14:20:02,79.07531,-3.52876,786014.5,-889326.9
1449,2008-04-23 12:07:09,78.89007,-3.73732,796124.9,-907401.2
1450,2008-04-18 11:48:49,79.59999,-6.03662,710308.6,-878305.2
1450,2008-04-18 13:06:37,79.58657,-5.97771,712134.1,-878713.2
1450,2008-04-19 12:31:41,79.48861,-5.9176,719799.8,-886269.4
1450,2008-04-20 11:36:35,79.37219,-5.92715,727666.4,-896260.7
1450,2008-04-20 12:54:23,79.35193,-5.95865,728566.9,-898378.8
1450,2008-04-21 12:19:25,79.21889,-5.98534,737297.3,-910010.3
1450,2008-04-21 13:37:16,79.20759,-6.00035,737836.2,-911163.3
1450,2008-04-22 11:24:22,79.07854,-6.00639,746613.0,-922200.7
1450,2008-04-22 14:20:02,79.06635,-6.03815,746939.2,-923650.1
1459,2008-04-18 11:48:49,72.93496,-17.18467,868780.6,-1646720.8
1459,2008-04-18 13:06:37,72.93849,-17.18613,868556.3,-1646397.3
1459,2008-04-19 12:31:41,72.83419,-17.23784,872447.5,-1657396.0
1459,2008-04-19 13:49:28,72.82683,-17.24505,872618.2,-1658226.8
1462,2008-04-18 11:48:49,79.79554,0.61117,791954.6,-775236.9
1462,2008-04-18 13:06:37,79.74614,0.64018,796202.6,-778606.3
1462,2008-04-19 12:31:41,79.57476,0.48264,807400.8,-793911.4
1462,2008-04-19 13:49:28,79.54377,0.40089,808676.3,-797438.5
1462,2008-04-20 11:36:35,79.35058,0.25686,821655.3,-814321.0
1462,2008-04-20 12:54:23,79.3033,0.27865,825634.4,-817642.5
1463,2008-04-18 11:48:49,79.85324,-1.18802,762864.3,-795174.6
1463,2008-04-18 13:06:37,79.81908,-1.11428,766472.0,-796879.6
1463,2008-04-19 12:31:41,79.69885,-0.92359,778249.6,-803753.1
1463,2008-04-19 13:49:28,79.67762,-0.87894,780489.5,-804810.5
1463,2008-04-20 11:36:35,79.54323,-0.77253,792217.7,-813874.3
1463,2008-04-21 12:19:25,79.30043,-0.61464,813006.5,-830639.4
1463,2008-04-21 13:37:16,79.27261,-0.60111,815328.9,-832618.6
1463,2008-04-22 11:24:22,79.13672,-0.64382,825087.7,-843841.9
1463,2008-04-22 14:20:02,79.0994,-0.7297,826668.0,-847997.0
1463,2008-04-23 12:07:09,78.95385,-1.16845,831166.4,-865777.4
1464,2008-04-18 11:48:49,79.95406,-2.3451,739195.5,-802324.8
1464,2008-04-18 13:06:37,79.93026,-2.26871,742027.1,-803246.5
1464,2008-04-19 12:31:41,79.81314,-2.13061,752658.2,-810825.0
1464,2008-04-19 13:49:28,79.79192,-2.1326,754205.4,-812548.4
1466,2008-04-18 11:48:49,73.31662,-18.75596,804631.2,-1632058.5
1466,2008-04-18 13:06:37,73.31764,-18.75536,804598.4,-1631949.1
1466,2008-04-19 12:31:41,73.20368,-18.85827,807217.9,-1644704.0
1466,2008-04-19 13:49:28,73.19565,-18.86207,807499.9,-1645554.6
1466,2008-04-20 11:36:35,73.09057,-18.92832,810705.1,-1656927.7
1466,2008-04-20 12:54:23,73.09097,-18.92507,810779.7,-1656841.9
1466,2008-04-21 12:19:25,72.99617,-18.9531,814574.8,-1666662.0
1466,2008-04-21 13:37:16,72.99197,-18.95471,814732.0,-1667102.6
1466,2008-04-22 11:24:22,72.87631,-19.02501,818291.8,-1679607.1
1466,2008-04-22 14:20:02,72.86985,-19.02865,818498.5,-1680302.4
1466,2008-04-23 12:07:09,72.72903,-19.21912,819688.3,-1697051.7
1469,2008-04-18 11:48:49,73.43951,-18.3561,809909.2,-1614260.8
1469,2008-04-18 13:06:37,73.43988,-18.35821,809831.4,-1614254.0
1469,2008-04-19 12:31:41,73.33293,-18.47086,811936.9,-1626421.3
1469,2008-04-19 13:49:28,73.32495,-18.47958,812083.0,-1627333.8
1469,2008-04-20 11:36:35,73.22243,-18.55945,814861.4,-1638615.0
1469,2008-04-20 12:54:23,73.22308,-18.55702,814899.3,-1638516.4
1474,2008-04-18 11:48:49,81.21104,-9.20101,557965.9,-773667.4
1474,2008-04-18 13:06:37,81.19629,-9.16738,559360.9,-774643.0
1474,2008-04-19 12:31:41,81.15889,-9.11139,562505.9,-777396.7
1474,2008-04-19 13:49:28,81.14302,-9.06277,564180.2,-778319.2
1474,2008-04-20 11:36:35,81.04221,-9.20587,568658.9,-788635.2
1474,2008-04-20 12:54:23,81.0074,-9.09636,572389.7,-790619.6
1474,2008-04-21 12:19:25,80.91227,-9.23599,576519.9,-800423.9
1476,2008-04-18 11:48:49,74.06079,-18.8967,764450.7,-1560210.7
1476,2008-04-18 13:06:37,74.06119,-18.89322,764526.0,-1560124.6
1476,2008-04-19 13:49:28,73.94144,-19.04672,766128.8,-1574052.7
1476,2008-04-20 11:36:35,73.84366,-19.1519,767944.5,-1585172.1
1477,2008-04-18 11:48:49,81.90567,-3.89164,577429.0,-661724.4
1477,2008-04-18 13:06:37,81.86777,-3.8303,580853.4,-664211.9
1477,2008-04-19 12:31:41,81.81179,-3.70894,586280.3,-667558.9
1477,2008-04-20 11:36:35,81.68706,-3.44824,598318.2,-675045.9
1477,2008-04-20 12:54:23,81.62704,-3.41391,603060.3,-679575.3
1478,2008-04-18 11:48:49,72.50741,-18.13821,862647.2,-1703184.6
1478,2008-04-18 13:06:37,72.51231,-18.14652,862154.9,-1702825.1
1478,2008-04-19 12:31:41,72.40423,-18.33278,861989.2,-1716320.5
1478,2008-04-19 13:49:28,72.39742,-18.34358,862004.7,-1717158.2
1482,2008-04-18 11:48:49,80.78893,-12.89982,531336.7,-847017.4
1482,2008-04-18 13:06:37,80.80121,-12.64487,534384.0,-843513.9
1482,2008-04-20 11:36:35,80.78523,-12.63087,535522.6,-844854.3
1482,2008-04-20 12:54:23,80.78788,-12.56242,536376.5,-843970.2
1482,2008-04-21 12:19:25,80.7699,-12.48509,538568.9,-844898.6
1482,2008-04-21 13:37:16,80.78103,-12.3475,539941.1,-842580.5
1482,2008-04-22 11:24:22,80.77543,-12.47162,538442.8,-844262.8
1482,2008-04-22 14:20:02,80.78779,-12.31028,540090.5,-841609.5
1486,2008-04-18 11:48:49,79.59024,0.15734,801681.5,-797290.6
1486,2008-04-18 13:06:37,79.53922,0.1387,805371.2,-801481.3
1486,2008-04-19 12:31:41,79.34755,0.15073,820380.0,-816075.0
1486,2008-04-19 13:49:28,79.31976,0.17,822807.5,-817939.4
1488,2008-04-18 11:48:49,75.21977,-13.07525,851208.0,-1366207.1
1488,2008-04-18 13:06:37,75.21396,-13.08275,851367.3,-1366861.2
1488,2008-04-20 11:36:35,74.86394,-13.6116,858790.1,-1407564.5
1488,2008-04-20 12:54:23,74.85443,-13.63489,858763.2,-1408808.4
1490,2008-04-18 11:48:49,78.68875,-6.38913,767024.8,-960461.7
1490,2008-04-18 13:06:37,78.67772,-6.37936,767941.3,-961273.1
1490,2008-04-20 11:36:35,78.45122,-6.78765,776395.3,-986184.8
1490,2008-04-20 12:54:23,78.44292,-6.79247,776874.5,-986964.3
1490,2008-04-22 11:24:22,78.21627,-7.15055,785907.2,-1011381.7
1490,2008-04-22 14:20:02,78.20325,-7.19093,786067.5,-1013061.0
1492,2008-04-18 11:48:49,80.68376,-5.9436,637231.8,-785333.7
1492,2008-04-18 13:06:37,80.6728,-5.82751,639576.5,-784967.5
1492,2008-04-19 12:31:41,80.58588,-5.77345,646309.6,-791704.6
1492,2008-04-19 13:49:28,80.57119,-5.70427,648279.4,-792163.1
1493,2008-04-18 11:48:49,78.41609,-2.87314,844486.8,-933731.8
1493,2008-04-18 13:06:37,78.38219,-2.89706,846583.8,-936836.2
1493,2008-04-19 12:31:41,78.21279,-2.75463,861371.1,-948449.7
1493,2008-04-19 13:49:28,78.1924,-2.72208,863411.4,-949611.7
1495,2008-04-18 11:48:49,80.75202,3.15289,747834.3,-669748.4
1495,2008-04-18 13:06:37,80.70813,3.25332,752576.4,-671621.7
1495,2008-04-19 13:49:28,80.59151,3.20386,761475.7,-680745.5
1495,2008-04-20 11:36:35,80.46893,3.19579,771342.5,-689761.9
1497,2008-04-18 11:48:49,79.75718,-0.12645,784863.2,-788335.1
1497,2008-04-18 13:06:37,79.72096,-0.07107,788417.7,-790376.0
1497,2008-04-19 12:31:41,79.59259,-0.1552,797139.5,-801469.6
1497,2008-04-19 13:49:28,79.5654,-0.20914,798476.2,-804326.8
1497,2008-04-20 11:36:35,79.39066,-0.32463,810270.9,-819505.0
1500,2008-04-18 11:48:49,81.26721,-7.27337,579930.4,-749622.0
1500,2008-04-18 13:06:37,81.243,-7.21313,582333.8,-751095.4
1500,2008-04-19 12:31:41,81.17999,-7.22006,586448.5,-756591.6
1500,2008-04-19 13:49:28,81.15791,-7.1464,588896.5,-757736.1
1506,2008-04-18 11:48:49,72.26873,-18.7425,856338.5,-1735909.9
1506,2008-04-18 13:06:37,72.26896,-18.73709,856491.1,-1735805.8
1506,2008-04-19 12:31:41,72.17939,-18.90511,855765.5,-1747229.2
1506,2008-04-19 13:49:28,72.17238,-18.91924,855676.3,-1748138.2
1506,2008-04-20 11:36:35,72.0902,-19.10785,853896.6,-1759144.1
1506,2008-04-20 12:54:23,72.09461,-19.1116,853568.1,-1758760.2
1506,2008-04-21 12:19:25,72.00448,-19.21044,854882.2,-1769231.8
1507,2008-04-18 11:48:49,80.15154,-0.36132,751386.3,-760923.4
1507,2008-04-18 13:06:37,80.1225,-0.35382,753711.9,-763078.8
1507,2008-04-19 12:31:41,80.02159,-0.39925,760838.5,-771516.4
1507,2008-04-19 13:49:28,80.00349,-0.4145,762018.9,-773124.9
1507,2008-04-20 11:36:35,79.89143,-0.45867,770001.0,-782429.0
1507,2008-04-20 12:54:23,79.86427,-0.44023,772332.9,-784293.3
1507,2008-04-21 12:19:25,79.705,-0.17148,788259.5,-792992.0
1507,2008-04-21 13:37:16,79.68057,-0.12896,790729.2,-794296.9
1507,2008-04-22 11:24:22,79.52322,0.20165,807490.7,-801826.7
1507,2008-04-22 14:20:02,79.46932,0.28467,812834.7,-804797.5
1516,2008-04-18 11:48:49,78.7786,-6.43789,760083.3,-953432.5
1516,2008-04-18 13:06:37,78.76607,-6.41652,761293.3,-954219.9
1516,2008-04-19 12:31:41,78.67735,-6.48902,766125.6,-962773.1
1516,2008-04-19 13:49:28,78.66492,-6.5094,766629.0,-964109.5
1518,2008-04-18 11:48:49,79.64527,-4.05664,736990.8,-849505.5
1518,2008-04-18 13:06:37,79.6257,-4.00423,739169.1,-850443.6
1518,2008-04-19 12:31:41,79.51627,-3.92758,748156.9,-858462.3
1518,2008-04-19 13:49:28,79.50528,-3.90593,749270.2,-859084.1
1518,2008-04-20 11:36:35,79.37543,-3.95315,757874.2,-870396.1
1518,2008-04-20 12:54:23,79.34242,-4.03414,759007.1,-874189.1
1518,2008-04-21 12:19:25,79.15944,-4.41407,766199.2,-894384.2
1518,2008-04-21 13:37:16,79.13945,-4.48068,766577.6,-896934.5
1518,2008-04-22 11:24:22,78.9848,-4.63595,775089.9,-911886.1
1518,2008-04-22 14:20:02,78.96601,-4.67829,775744.8,-914024.7
1518,2008-04-23 12:07:09,78.79164,-4.74925,786927.5,-929531.6
1520,2008-04-18 11:48:49,72.4996,-17.65371,877415.9,-1696597.4
1520,2008-04-18 13:06:37,72.50023,-17.64956,877507.0,-1696472.8
1520,2008-04-19 12:31:41,72.39241,-17.85115,876984.1,-1710180.1
1520,2008-04-19 13:49:28,72.38563,-17.86721,876847.3,-1711094.1
1531,2008-04-18 11:48:49,79.85133,-2.28719,747611.9,-809815.9
1531,2008-04-18 13:06:37,79.82324,-2.20007,750925.0,-810927.2
1531,2008-04-19 12:31:41,79.69741,-2.08229,761944.2,-819441.6
1531,2008-04-19 13:49:28,79.68399,-2.05881,763277.6,-820201.2
1531,2008-04-20 11:36:35,79.5517,-2.1065,772426.4,-831418.9
1531,2008-04-20 12:54:23,79.51928,-2.15087,774189.7,-834612.1
1531,2008-04-21 12:19:25,79.34961,-2.07995,787841.5,-847223.7
1531,2008-04-21 13:37:16,79.33028,-2.08467,789209.5,-848835.0
1531,2008-04-22 11:24:22,79.21794,-2.17435,796221.6,-859069.4
1531,2008-04-22 14:20:02,79.18899,-2.27195,796903.6,-862748.1
1531,2008-04-23 12:07:09,79.00003,-2.33254,809985.3,-878773.5
1533,2008-04-18 11:48:49,79.68747,-4.49244,727515.6,-851583.7
1533,2008-04-18 13:06:37,79.66968,-4.42675,729754.0,-852223.6
1533,2008-04-19 12:31:41,79.56318,-4.35382,738413.2,-860117.4
1533,2008-04-19 13:49:28,79.55306,-4.32598,739551.5,-860596.9
1533,2008-04-20 11:36:35,79.42919,-4.37701,747591.9,-871522.4
1534,2008-04-18 11:48:49,80.13015,3.63858,804385.3,-708199.0
1534,2008-04-18 13:06:37,80.09625,3.63789,807153.0,-710652.9
1534,2008-04-19 12:31:41,79.99539,3.51905,813922.6,-719615.5
1534,2008-04-19 13:49:28,79.97835,3.47936,814815.7,-721411.4
1538,2008-04-18 11:48:49,74.03021,-18.13265,786713.5,-1552889.3
1538,2008-04-18 13:06:37,74.03135,-18.12931,786747.1,-1552731.4
1538,2008-04-19 12:31:41,74.14839,-17.89624,787172.1,-1538020.4
1538,2008-04-19 13:49:28,74.14216,-17.90918,787137.7,-1538809.6
1538,2008-04-20 11:36:35,74.06114,-18.10994,785784.9,-1549533.0
1538,2008-04-20 12:54:23,74.05546,-18.119,785823.0,-1550215.5
1540,2008-04-18 11:48:49,77.04322,-5.94705,887940.4,-1094445.5
1540,2008-04-18 13:06:37,77.03713,-5.95656,888179.4,-1095111.5
1540,2008-04-20 11:36:35,76.74879,-7.07155,886144.4,-1137137.4
1540,2008-04-20 12:54:23,76.74065,-7.0722,886680.2,-1137851.5
1541,2008-04-18 11:48:49,78.47747,-4.57414,812043.8,-953276.1
1541,2008-04-18 13:06:37,78.44926,-4.58076,813934.8,-955719.9
